DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2020-12-02 09:00:00,-0.224,1.000,33.921,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.393,34.917
800.000,2020-12-02 10:00:00,-0.234,1.000,33.930,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.396,34.917
800.000,2020-12-02 11:00:00,-0.220,1.000,34.020,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.382,34.917
800.000,2020-12-02 12:00:00,-0.197,1.000,33.839,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.354,34.917
800.000,2020-12-02 13:00:00,-0.188,1.000,33.853,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.319,34.917
800.000,2020-12-02 14:00:00,-0.203,1.000,34.501,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.290,34.917
800.000,2020-12-02 15:00:00,-0.198,1.000,33.810,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.278,34.917
800.000,2020-12-02 16:00:00,-0.214,1.000,33.783,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.289,34.917
800.000,2020-12-02 17:00:00,-0.200,1.000,33.966,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.312,34.917
800.000,2020-12-02 18:00:00,-0.200,1.000,33.916,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.337,34.917
800.000,2020-12-02 19:00:00,-0.194,1.000,34.006,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.350,34.917
800.000,2020-12-02 20:00:00,-0.221,1.000,33.904,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.351,34.917
800.000,2020-12-02 21:00:00,-0.221,1.000,33.900,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.343,34.917
800.000,2020-12-02 22:00:00,-0.179,1.000,33.982,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.330,34.917
800.000,2020-12-02 23:00:00,-0.174,1.000,34.094,4.000,2.203,65.829,400,333,2020-12-02,2020-12,0.317,34.916
800.000,2020-12-03 00:00:00,-0.190,1.000,33.991,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.059,34.917
800.000,2020-12-03 01:00:00,-0.208,1.000,34.005,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.061,34.917
800.000,2020-12-03 02:00:00,-0.214,1.000,33.998,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.044,34.917
800.000,2020-12-03 03:00:00,-0.227,1.000,34.050,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.018,34.917
800.000,2020-12-03 04:00:00,-0.221,1.000,33.982,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.008,34.917
800.000,2020-12-03 05:00:00,-0.177,1.000,34.006,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.027,34.918
800.000,2020-12-03 06:00:00,-0.140,1.000,33.989,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.031,34.918
800.000,2020-12-03 07:00:00,-0.200,1.000,33.990,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.019,34.917
800.000,2020-12-03 08:00:00,-0.152,1.000,33.979,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.002,34.917
800.000,2020-12-03 09:00:00,-0.153,1.000,33.982,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.021,34.917
800.000,2020-12-03 10:00:00,-0.208,1.000,33.938,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.027,34.917
800.000,2020-12-03 11:00:00,-0.231,1.000,33.651,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.021,34.917
800.000,2020-12-03 12:00:00,-0.246,1.000,33.907,4.000,2.203,65.829,400,333,2020-12-03,2020-12,0.001,34.917
800.000,2020-12-03 13:00:00,-0.229,1.000,34.350,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.026,34.917
800.000,2020-12-03 14:00:00,-0.146,1.000,33.788,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.051,34.918
800.000,2020-12-03 15:00:00,-0.151,1.000,33.956,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.066,34.918
800.000,2020-12-03 16:00:00,-0.242,1.000,33.952,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.067,34.918
800.000,2020-12-03 17:00:00,-0.210,1.000,33.942,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.055,34.918
800.000,2020-12-03 18:00:00,-0.195,1.000,33.954,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.039,34.917
800.000,2020-12-03 19:00:00,-0.211,1.000,33.958,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.025,34.917
800.000,2020-12-03 20:00:00,-0.239,1.000,34.025,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.015,34.917
800.000,2020-12-03 21:00:00,-0.209,1.000,33.989,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.011,34.917
800.000,2020-12-03 22:00:00,-0.220,1.000,33.928,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.012,34.917
800.000,2020-12-03 23:00:00,-0.215,1.000,33.893,4.000,2.203,65.829,400,333,2020-12-03,2020-12,-0.018,34.917
800.000,2020-12-04 00:00:00,-0.225,1.000,33.945,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.503,34.929
800.000,2020-12-04 01:00:00,-0.199,1.000,33.895,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.502,34.929
800.000,2020-12-04 02:00:00,-0.183,1.000,33.867,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.502,34.929
800.000,2020-12-04 03:00:00,-0.179,1.000,33.768,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.503,34.929
800.000,2020-12-04 04:00:00,-0.148,1.000,33.871,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.506,34.929
800.000,2020-12-04 05:00:00,-0.144,1.000,34.035,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.509,34.929
800.000,2020-12-04 06:00:00,-0.164,1.000,33.934,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.512,34.930
800.000,2020-12-04 07:00:00,-0.166,1.000,33.929,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.514,34.930
800.000,2020-12-04 08:00:00,-0.173,1.000,33.942,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.517,34.930
800.000,2020-12-04 09:00:00,-0.148,1.000,33.939,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.518,34.930
800.000,2020-12-04 10:00:00,-0.133,1.000,33.940,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.520,34.930
800.000,2020-12-04 11:00:00,-0.172,1.000,34.832,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.523,34.930
800.000,2020-12-04 12:00:00,-0.191,1.000,34.780,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.527,34.930
800.000,2020-12-04 13:00:00,-0.157,1.000,34.779,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.531,34.931
800.000,2020-12-04 14:00:00,-0.163,1.000,34.782,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.535,34.931
800.000,2020-12-04 15:00:00,-0.167,1.000,34.761,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.539,34.931
800.000,2020-12-04 16:00:00,-0.182,1.000,33.971,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.541,34.931
800.000,2020-12-04 17:00:00,-0.158,1.000,33.956,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.542,34.931
800.000,2020-12-04 18:00:00,-0.159,1.000,33.959,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.542,34.931
800.000,2020-12-04 19:00:00,-0.152,1.000,33.935,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.539,34.931
800.000,2020-12-04 20:00:00,-0.147,1.000,33.936,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.536,34.931
800.000,2020-12-04 21:00:00,-0.149,1.000,33.887,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.533,34.931
800.000,2020-12-04 22:00:00,-0.178,1.000,33.908,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.532,34.931
800.000,2020-12-04 23:00:00,-0.188,1.000,34.012,4.000,2.203,65.829,400,333,2020-12-04,2020-12,-0.532,34.931
800.000,2020-12-05 00:00:00,-0.183,1.000,34.013,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.237,34.931
800.000,2020-12-05 01:00:00,-0.185,1.000,33.910,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.283,34.932
800.000,2020-12-05 02:00:00,-0.164,1.000,33.920,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.294,34.932
800.000,2020-12-05 03:00:00,-0.172,1.000,33.980,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.272,34.932
800.000,2020-12-05 04:00:00,-0.149,1.000,33.937,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.240,34.932
800.000,2020-12-05 05:00:00,-0.170,1.000,33.922,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.227,34.932
800.000,2020-12-05 06:00:00,-0.127,1.000,33.933,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.229,34.932
800.000,2020-12-05 07:00:00,-0.113,1.000,33.930,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.225,34.932
800.000,2020-12-05 08:00:00,-0.131,1.000,33.945,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.214,34.932
800.000,2020-12-05 09:00:00,-0.168,1.000,33.940,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.213,34.932
800.000,2020-12-05 10:00:00,-0.164,1.000,33.931,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.236,34.932
800.000,2020-12-05 11:00:00,-0.162,1.000,33.918,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.268,34.932
800.000,2020-12-05 12:00:00,-0.153,1.000,34.454,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.285,34.933
800.000,2020-12-05 13:00:00,-0.135,1.000,33.960,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.283,34.933
800.000,2020-12-05 14:00:00,-0.166,1.000,33.906,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.270,34.933
800.000,2020-12-05 15:00:00,-0.138,1.000,33.918,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.262,34.933
800.000,2020-12-05 16:00:00,-0.140,1.000,33.912,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.263,34.933
800.000,2020-12-05 17:00:00,-0.121,1.000,33.941,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.269,34.933
800.000,2020-12-05 18:00:00,-0.113,1.000,33.862,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.273,34.933
800.000,2020-12-05 19:00:00,-0.073,1.000,33.888,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.271,34.933
800.000,2020-12-05 20:00:00,-0.077,1.000,34.000,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.273,34.933
800.000,2020-12-05 21:00:00,-0.130,1.000,34.407,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.283,34.933
800.000,2020-12-05 22:00:00,-0.118,1.000,34.476,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.297,34.933
800.000,2020-12-05 23:00:00,-0.111,1.000,34.222,4.000,2.203,65.829,400,333,2020-12-05,2020-12,3.299,34.933
800.000,2020-12-06 00:00:00,-0.138,1.000,34.579,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.864,34.920
800.000,2020-12-06 01:00:00,-0.113,1.000,33.912,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.874,34.920
800.000,2020-12-06 02:00:00,-0.125,1.000,34.577,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.898,34.920
800.000,2020-12-06 03:00:00,-0.105,1.000,34.495,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.929,34.920
800.000,2020-12-06 04:00:00,-0.090,1.000,33.948,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.962,34.921
800.000,2020-12-06 05:00:00,-0.072,1.000,34.029,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.993,34.921
800.000,2020-12-06 06:00:00,-0.060,1.000,33.920,4.000,2.203,65.829,400,333,2020-12-06,2020-12,1.008,34.921
800.000,2020-12-06 07:00:00,-0.081,1.000,33.909,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.995,34.921
800.000,2020-12-06 08:00:00,-0.090,1.000,33.907,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.961,34.921
800.000,2020-12-06 09:00:00,-0.157,1.000,33.907,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.928,34.921
800.000,2020-12-06 10:00:00,-0.124,1.000,33.910,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.910,34.920
800.000,2020-12-06 11:00:00,-0.118,1.000,33.972,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.913,34.920
800.000,2020-12-06 12:00:00,-0.116,1.000,33.991,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.929,34.920
800.000,2020-12-06 13:00:00,-0.104,1.000,33.970,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.952,34.921
800.000,2020-12-06 14:00:00,-0.097,1.000,33.904,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.977,34.921
800.000,2020-12-06 15:00:00,-0.109,1.000,33.755,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.999,34.921
800.000,2020-12-06 16:00:00,-0.123,1.000,33.879,4.000,2.203,65.829,400,333,2020-12-06,2020-12,1.013,34.921
800.000,2020-12-06 17:00:00,-0.127,1.000,33.873,4.000,2.203,65.829,400,333,2020-12-06,2020-12,1.015,34.921
800.000,2020-12-06 18:00:00,-0.114,1.000,33.879,4.000,2.203,65.829,400,333,2020-12-06,2020-12,1.005,34.921
800.000,2020-12-06 19:00:00,-0.157,1.000,34.491,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.988,34.921
800.000,2020-12-06 20:00:00,-0.155,1.000,34.500,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.974,34.921
800.000,2020-12-06 21:00:00,-0.166,1.000,34.492,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.967,34.921
800.000,2020-12-06 22:00:00,-0.153,1.000,34.503,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.966,34.921
800.000,2020-12-06 23:00:00,-0.142,1.000,33.848,4.000,2.203,65.829,400,333,2020-12-06,2020-12,0.967,34.921
800.000,2020-12-07 00:00:00,-0.113,1.000,33.903,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.308,34.917
800.000,2020-12-07 01:00:00,-0.121,1.000,33.900,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.306,34.917
800.000,2020-12-07 02:00:00,-0.130,1.000,33.852,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.310,34.917
800.000,2020-12-07 03:00:00,-0.151,1.000,33.696,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.321,34.917
800.000,2020-12-07 04:00:00,-0.161,1.000,33.667,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.340,34.917
800.000,2020-12-07 05:00:00,-0.135,1.000,33.654,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.363,34.917
800.000,2020-12-07 06:00:00,-0.155,1.000,33.660,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.382,34.917
800.000,2020-12-07 07:00:00,-0.168,1.000,33.653,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.385,34.917
800.000,2020-12-07 08:00:00,-0.163,1.000,33.676,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.373,34.917
800.000,2020-12-07 09:00:00,-0.145,1.000,33.649,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.356,34.917
800.000,2020-12-07 10:00:00,-0.155,1.000,33.645,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.345,34.917
800.000,2020-12-07 11:00:00,-0.154,1.000,33.645,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.342,34.917
800.000,2020-12-07 12:00:00,-0.131,1.000,33.645,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.347,34.917
800.000,2020-12-07 13:00:00,-0.150,1.000,33.636,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.354,34.917
800.000,2020-12-07 14:00:00,-0.130,1.000,33.634,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.365,34.917
800.000,2020-12-07 15:00:00,-0.106,1.000,33.634,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.376,34.917
800.000,2020-12-07 16:00:00,-0.139,1.000,33.637,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.386,34.917
800.000,2020-12-07 17:00:00,-0.191,1.000,33.626,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.392,34.917
800.000,2020-12-07 18:00:00,-0.188,1.000,33.636,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.393,34.917
800.000,2020-12-07 19:00:00,-0.169,1.000,33.640,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.391,34.917
800.000,2020-12-07 20:00:00,-0.164,1.000,33.633,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.392,34.917
800.000,2020-12-07 21:00:00,-0.167,1.000,33.621,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.395,34.917
800.000,2020-12-07 22:00:00,-0.137,1.000,33.630,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.397,34.917
800.000,2020-12-07 23:00:00,-0.115,1.000,33.629,4.000,2.203,65.829,400,333,2020-12-07,2020-12,0.394,34.917
800.000,2020-12-08 00:00:00,-0.109,1.000,33.641,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.026,34.917
800.000,2020-12-08 01:00:00,-0.154,1.000,33.644,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.033,34.918
800.000,2020-12-08 02:00:00,-0.153,1.000,33.641,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.040,34.918
800.000,2020-12-08 03:00:00,-0.183,1.000,33.628,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.041,34.918
800.000,2020-12-08 04:00:00,-0.173,1.000,33.619,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.035,34.918
800.000,2020-12-08 05:00:00,-0.139,1.000,33.624,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.022,34.917
800.000,2020-12-08 06:00:00,-0.147,1.000,33.656,4.000,2.203,65.829,400,333,2020-12-08,2020-12,-0.007,34.917
800.000,2020-12-08 07:00:00,-0.147,1.000,33.632,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.004,34.917
800.000,2020-12-08 08:00:00,-0.145,1.000,33.623,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.007,34.917
800.000,2020-12-08 09:00:00,-0.148,1.000,33.597,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.006,34.917
800.000,2020-12-08 10:00:00,-0.152,1.000,33.633,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.006,34.917
800.000,2020-12-08 11:00:00,-0.137,1.000,33.640,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.006,34.917
800.000,2020-12-08 12:00:00,-0.155,1.000,33.602,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.006,34.917
800.000,2020-12-08 13:00:00,-0.146,1.000,33.600,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.005,34.917
800.000,2020-12-08 14:00:00,-0.143,1.000,33.610,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.005,34.917
800.000,2020-12-08 15:00:00,-0.136,1.000,33.590,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.004,34.917
800.000,2020-12-08 16:00:00,-0.155,1.000,33.637,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.004,34.917
800.000,2020-12-08 17:00:00,-0.171,1.000,33.648,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.005,34.917
800.000,2020-12-08 18:00:00,-0.165,1.000,33.631,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.007,34.917
800.000,2020-12-08 19:00:00,-0.178,1.000,33.638,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.012,34.917
800.000,2020-12-08 20:00:00,-0.170,1.000,33.625,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.022,34.917
800.000,2020-12-08 21:00:00,-0.163,1.000,33.631,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.034,34.917
800.000,2020-12-08 22:00:00,-0.145,1.000,33.630,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.044,34.917
800.000,2020-12-08 23:00:00,-0.144,1.000,33.648,4.000,2.203,65.829,400,333,2020-12-08,2020-12,0.047,34.917
800.000,2020-12-09 00:00:00,-0.146,1.000,33.634,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.529,34.930
800.000,2020-12-09 01:00:00,-0.121,1.000,33.621,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.530,34.930
800.000,2020-12-09 02:00:00,-0.109,1.000,33.627,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.532,34.931
800.000,2020-12-09 03:00:00,-0.140,1.000,33.653,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.533,34.931
800.000,2020-12-09 04:00:00,-0.147,1.000,33.638,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.533,34.931
800.000,2020-12-09 05:00:00,-0.154,1.000,33.635,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.532,34.931
800.000,2020-12-09 06:00:00,-0.186,1.000,33.644,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.529,34.930
800.000,2020-12-09 07:00:00,-0.194,1.000,33.650,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.526,34.930
800.000,2020-12-09 08:00:00,-0.166,1.000,33.629,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.522,34.930
800.000,2020-12-09 09:00:00,-0.127,1.000,33.639,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.518,34.930
800.000,2020-12-09 10:00:00,-0.138,1.000,33.645,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.515,34.930
800.000,2020-12-09 11:00:00,-0.126,1.000,33.638,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.513,34.930
800.000,2020-12-09 12:00:00,-0.109,1.000,33.639,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.512,34.930
800.000,2020-12-09 13:00:00,-0.134,1.000,33.630,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.512,34.930
800.000,2020-12-09 14:00:00,-0.143,1.000,33.663,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.514,34.930
800.000,2020-12-09 15:00:00,-0.165,1.000,33.625,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.516,34.930
800.000,2020-12-09 16:00:00,-0.170,1.000,33.613,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.518,34.930
800.000,2020-12-09 17:00:00,-0.219,1.000,33.617,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.518,34.930
800.000,2020-12-09 18:00:00,-0.213,1.000,33.625,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.517,34.930
800.000,2020-12-09 19:00:00,-0.216,1.000,33.620,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.514,34.930
800.000,2020-12-09 20:00:00,-0.207,1.000,33.613,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.509,34.930
800.000,2020-12-09 21:00:00,-0.184,1.000,33.604,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.504,34.929
800.000,2020-12-09 22:00:00,-0.180,1.000,33.630,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.498,34.929
800.000,2020-12-09 23:00:00,-0.177,1.000,33.624,4.000,2.203,65.829,400,333,2020-12-09,2020-12,-0.494,34.929
800.000,2020-12-10 00:00:00,-0.184,1.000,33.620,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.303,34.934
800.000,2020-12-10 01:00:00,-0.153,1.000,33.616,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.320,34.934
800.000,2020-12-10 02:00:00,-0.162,1.000,33.618,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.338,34.934
800.000,2020-12-10 03:00:00,-0.179,1.000,33.639,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.337,34.934
800.000,2020-12-10 04:00:00,-0.210,1.000,33.634,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.313,34.934
800.000,2020-12-10 05:00:00,-0.210,1.000,33.627,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.281,34.934
800.000,2020-12-10 06:00:00,-0.210,1.000,33.632,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.254,34.933
800.000,2020-12-10 07:00:00,-0.231,1.000,33.635,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.242,34.933
800.000,2020-12-10 08:00:00,-0.234,1.000,33.627,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.248,34.933
800.000,2020-12-10 09:00:00,-0.215,1.000,33.595,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.263,34.933
800.000,2020-12-10 10:00:00,-0.217,1.000,33.622,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.274,34.933
800.000,2020-12-10 11:00:00,-0.220,1.000,33.636,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.273,34.933
800.000,2020-12-10 12:00:00,-0.189,1.000,33.610,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.258,34.933
800.000,2020-12-10 13:00:00,-0.170,1.000,33.628,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.241,34.933
800.000,2020-12-10 14:00:00,-0.190,1.000,33.625,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.218,34.933
800.000,2020-12-10 15:00:00,-0.197,1.000,33.635,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.191,34.932
800.000,2020-12-10 16:00:00,-0.204,1.000,33.634,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.164,34.932
800.000,2020-12-10 17:00:00,-0.219,1.000,33.642,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.146,34.932
800.000,2020-12-10 18:00:00,-0.228,1.000,33.649,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.144,34.932
800.000,2020-12-10 19:00:00,-0.233,1.000,33.633,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.156,34.932
800.000,2020-12-10 20:00:00,-0.238,1.000,33.640,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.174,34.932
800.000,2020-12-10 21:00:00,-0.199,1.000,33.636,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.187,34.932
800.000,2020-12-10 22:00:00,-0.186,1.000,33.631,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.189,34.932
800.000,2020-12-10 23:00:00,-0.181,1.000,33.624,4.000,2.203,65.829,400,333,2020-12-10,2020-12,3.185,34.932
800.000,2020-12-11 00:00:00,-0.159,1.000,33.604,4.000,2.203,65.829,400,333,2020-12-11,2020-12,0.981,34.921
800.000,2020-12-11 01:00:00,-0.183,1.000,33.605,4.000,2.203,65.829,400,333,2020-12-11,2020-12,1.006,34.921
