DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1200.000,2020-10-05 11:00:00,-0.487,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.517,34.921
1200.000,2020-10-05 12:00:00,-0.494,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.518,34.921
1200.000,2020-10-05 13:00:00,-0.481,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.522,34.921
1200.000,2020-10-05 14:00:00,-0.472,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.528,34.921
1200.000,2020-10-05 15:00:00,-0.479,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.537,34.921
1200.000,2020-10-05 16:00:00,-0.481,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.544,34.921
1200.000,2020-10-05 17:00:00,-0.481,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.543,34.921
1200.000,2020-10-05 18:00:00,-0.483,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.535,34.921
1200.000,2020-10-05 19:00:00,-0.470,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.525,34.921
1200.000,2020-10-05 20:00:00,-0.473,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.517,34.921
1200.000,2020-10-05 21:00:00,-0.481,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.511,34.921
1200.000,2020-10-05 22:00:00,-0.493,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.509,34.921
1200.000,2020-10-05 23:00:00,-0.488,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-05,2020-10,0.507,34.921
1200.000,2020-10-06 00:00:00,-0.510,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.060,34.919
1200.000,2020-10-06 01:00:00,-0.519,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.067,34.919
1200.000,2020-10-06 02:00:00,-0.495,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.079,34.919
1200.000,2020-10-06 03:00:00,-0.495,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.091,34.919
1200.000,2020-10-06 04:00:00,-0.497,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.102,34.919
1200.000,2020-10-06 05:00:00,-0.487,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.107,34.919
1200.000,2020-10-06 06:00:00,-0.486,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.105,34.919
1200.000,2020-10-06 07:00:00,-0.488,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.100,34.919
1200.000,2020-10-06 08:00:00,-0.500,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.094,34.919
1200.000,2020-10-06 09:00:00,-0.520,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.091,34.919
1200.000,2020-10-06 10:00:00,-0.512,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.086,34.919
1200.000,2020-10-06 11:00:00,-0.508,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.084,34.919
1200.000,2020-10-06 12:00:00,-0.516,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.085,34.919
1200.000,2020-10-06 13:00:00,-0.512,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.089,34.919
1200.000,2020-10-06 14:00:00,-0.509,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.097,34.919
1200.000,2020-10-06 15:00:00,-0.518,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.108,34.919
1200.000,2020-10-06 16:00:00,-0.522,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.114,34.919
1200.000,2020-10-06 17:00:00,-0.514,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.114,34.919
1200.000,2020-10-06 18:00:00,-0.511,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.107,34.919
1200.000,2020-10-06 19:00:00,-0.510,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.098,34.919
1200.000,2020-10-06 20:00:00,-0.506,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.091,34.919
1200.000,2020-10-06 21:00:00,-0.517,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.087,34.919
1200.000,2020-10-06 22:00:00,-0.514,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.086,34.919
1200.000,2020-10-06 23:00:00,-0.521,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-06,2020-10,0.084,34.919
1200.000,2020-10-07 00:00:00,-0.520,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.511,34.930
1200.000,2020-10-07 01:00:00,-0.520,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.510,34.930
1200.000,2020-10-07 02:00:00,-0.525,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.508,34.930
1200.000,2020-10-07 03:00:00,-0.528,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.505,34.930
1200.000,2020-10-07 04:00:00,-0.532,1.000,34.910,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.501,34.929
1200.000,2020-10-07 05:00:00,-0.529,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.498,34.929
1200.000,2020-10-07 06:00:00,-0.523,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.495,34.929
1200.000,2020-10-07 07:00:00,-0.523,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.493,34.929
1200.000,2020-10-07 08:00:00,-0.510,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.493,34.929
1200.000,2020-10-07 09:00:00,-0.514,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.494,34.929
1200.000,2020-10-07 10:00:00,-0.514,1.000,34.911,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.496,34.929
1200.000,2020-10-07 11:00:00,-0.529,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.497,34.929
1200.000,2020-10-07 12:00:00,-0.519,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.497,34.929
1200.000,2020-10-07 13:00:00,-0.524,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.497,34.929
1200.000,2020-10-07 14:00:00,-0.526,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.495,34.929
1200.000,2020-10-07 15:00:00,-0.537,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.492,34.929
1200.000,2020-10-07 16:00:00,-0.537,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.490,34.929
1200.000,2020-10-07 17:00:00,-0.554,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.487,34.929
1200.000,2020-10-07 18:00:00,-0.549,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.485,34.929
1200.000,2020-10-07 19:00:00,-0.544,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.486,34.929
1200.000,2020-10-07 20:00:00,-0.537,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.487,34.929
1200.000,2020-10-07 21:00:00,-0.527,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.489,34.929
1200.000,2020-10-07 22:00:00,-0.531,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.491,34.929
1200.000,2020-10-07 23:00:00,-0.536,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-07,2020-10,-0.494,34.929
1200.000,2020-10-08 00:00:00,-0.540,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.478,34.945
1200.000,2020-10-08 01:00:00,-0.546,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.492,34.945
1200.000,2020-10-08 02:00:00,-0.553,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.487,34.945
1200.000,2020-10-08 03:00:00,-0.555,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.477,34.945
1200.000,2020-10-08 04:00:00,-0.552,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.464,34.945
1200.000,2020-10-08 05:00:00,-0.551,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.437,34.944
1200.000,2020-10-08 06:00:00,-0.558,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.396,34.944
1200.000,2020-10-08 07:00:00,-0.548,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.353,34.943
1200.000,2020-10-08 08:00:00,-0.543,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.327,34.943
1200.000,2020-10-08 09:00:00,-0.540,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.329,34.943
1200.000,2020-10-08 10:00:00,-0.535,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.358,34.943
1200.000,2020-10-08 11:00:00,-0.543,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.398,34.944
1200.000,2020-10-08 12:00:00,-0.544,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.434,34.945
1200.000,2020-10-08 13:00:00,-0.538,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.458,34.945
1200.000,2020-10-08 14:00:00,-0.534,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.463,34.945
1200.000,2020-10-08 15:00:00,-0.543,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.455,34.945
1200.000,2020-10-08 16:00:00,-0.539,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.438,34.945
1200.000,2020-10-08 17:00:00,-0.532,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.412,34.945
1200.000,2020-10-08 18:00:00,-0.532,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.372,34.944
1200.000,2020-10-08 19:00:00,-0.536,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.333,34.944
1200.000,2020-10-08 20:00:00,-0.535,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.313,34.944
1200.000,2020-10-08 21:00:00,-0.544,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.316,34.944
1200.000,2020-10-08 22:00:00,-0.531,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.337,34.944
1200.000,2020-10-08 23:00:00,-0.534,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-08,2020-10,3.365,34.945
1200.000,2020-10-09 00:00:00,-0.529,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.801,34.923
1200.000,2020-10-09 01:00:00,-0.518,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.802,34.923
1200.000,2020-10-09 02:00:00,-0.521,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.803,34.923
1200.000,2020-10-09 03:00:00,-0.521,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.805,34.923
1200.000,2020-10-09 04:00:00,-0.531,1.000,34.922,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.807,34.923
1200.000,2020-10-09 05:00:00,-0.517,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.806,34.923
1200.000,2020-10-09 06:00:00,-0.515,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.803,34.923
1200.000,2020-10-09 07:00:00,-0.510,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.800,34.923
1200.000,2020-10-09 08:00:00,-0.510,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.799,34.923
1200.000,2020-10-09 09:00:00,-0.516,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.799,34.923
1200.000,2020-10-09 10:00:00,-0.522,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.800,34.923
1200.000,2020-10-09 11:00:00,-0.536,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.802,34.923
1200.000,2020-10-09 12:00:00,-0.537,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.805,34.923
1200.000,2020-10-09 13:00:00,-0.537,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.806,34.923
1200.000,2020-10-09 14:00:00,-0.543,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.808,34.923
1200.000,2020-10-09 15:00:00,-0.535,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.808,34.923
1200.000,2020-10-09 16:00:00,-0.534,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.808,34.923
1200.000,2020-10-09 17:00:00,-0.534,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.807,34.923
1200.000,2020-10-09 18:00:00,-0.529,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.802,34.923
1200.000,2020-10-09 19:00:00,-0.530,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.799,34.923
1200.000,2020-10-09 20:00:00,-0.525,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.798,34.923
1200.000,2020-10-09 21:00:00,-0.521,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.799,34.923
1200.000,2020-10-09 22:00:00,-0.517,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.801,34.923
1200.000,2020-10-09 23:00:00,-0.503,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-09,2020-10,0.803,34.923
1200.000,2020-10-10 00:00:00,-0.509,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.519,34.921
1200.000,2020-10-10 01:00:00,-0.523,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.517,34.921
1200.000,2020-10-10 02:00:00,-0.537,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.517,34.921
1200.000,2020-10-10 03:00:00,-0.534,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.522,34.921
1200.000,2020-10-10 04:00:00,-0.523,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.527,34.921
1200.000,2020-10-10 05:00:00,-0.518,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.525,34.921
1200.000,2020-10-10 06:00:00,-0.502,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.516,34.921
1200.000,2020-10-10 07:00:00,-0.505,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.505,34.921
1200.000,2020-10-10 08:00:00,-0.491,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.497,34.921
1200.000,2020-10-10 09:00:00,-0.492,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.496,34.921
1200.000,2020-10-10 10:00:00,-0.483,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.497,34.921
1200.000,2020-10-10 11:00:00,-0.476,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.497,34.921
1200.000,2020-10-10 12:00:00,-0.475,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.495,34.921
1200.000,2020-10-10 13:00:00,-0.487,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.493,34.921
1200.000,2020-10-10 14:00:00,-0.494,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.491,34.921
1200.000,2020-10-10 15:00:00,-0.504,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.490,34.921
1200.000,2020-10-10 16:00:00,-0.504,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.491,34.921
1200.000,2020-10-10 17:00:00,-0.514,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.488,34.921
1200.000,2020-10-10 18:00:00,-0.510,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.481,34.921
1200.000,2020-10-10 19:00:00,-0.521,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.473,34.921
1200.000,2020-10-10 20:00:00,-0.520,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.470,34.921
1200.000,2020-10-10 21:00:00,-0.511,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.471,34.921
1200.000,2020-10-10 22:00:00,-0.502,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.474,34.921
1200.000,2020-10-10 23:00:00,-0.508,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-10,2020-10,0.476,34.921
1200.000,2020-10-11 00:00:00,-0.506,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.091,34.919
1200.000,2020-10-11 01:00:00,-0.502,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.089,34.919
1200.000,2020-10-11 02:00:00,-0.490,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.090,34.919
1200.000,2020-10-11 03:00:00,-0.488,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.094,34.919
1200.000,2020-10-11 04:00:00,-0.489,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.100,34.919
1200.000,2020-10-11 05:00:00,-0.489,1.000,34.920,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.098,34.919
1200.000,2020-10-11 06:00:00,-0.495,1.000,34.921,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.089,34.919
1200.000,2020-10-11 07:00:00,-0.495,1.000,34.921,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.079,34.919
1200.000,2020-10-11 08:00:00,-0.489,1.000,34.921,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.073,34.919
1200.000,2020-10-11 09:00:00,-0.487,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.071,34.919
1200.000,2020-10-11 10:00:00,-0.479,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.071,34.919
1200.000,2020-10-11 11:00:00,-0.479,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.070,34.919
1200.000,2020-10-11 12:00:00,-0.484,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.067,34.919
1200.000,2020-10-11 13:00:00,-0.486,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.065,34.919
1200.000,2020-10-11 14:00:00,-0.481,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.063,34.919
1200.000,2020-10-11 15:00:00,-0.482,1.000,34.918,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.064,34.919
1200.000,2020-10-11 16:00:00,-0.488,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.066,34.919
1200.000,2020-10-11 17:00:00,-0.493,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.064,34.919
1200.000,2020-10-11 18:00:00,-0.495,1.000,34.921,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.058,34.919
1200.000,2020-10-11 19:00:00,-0.493,1.000,34.922,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.052,34.919
1200.000,2020-10-11 20:00:00,-0.493,1.000,34.921,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.048,34.919
1200.000,2020-10-11 21:00:00,-0.495,1.000,34.919,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.048,34.919
1200.000,2020-10-11 22:00:00,-0.488,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.050,34.919
1200.000,2020-10-11 23:00:00,-0.490,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-11,2020-10,0.050,34.919
1200.000,2020-10-12 00:00:00,-0.474,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.493,34.929
1200.000,2020-10-12 01:00:00,-0.480,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.495,34.929
1200.000,2020-10-12 02:00:00,-0.494,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.496,34.929
1200.000,2020-10-12 03:00:00,-0.496,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.495,34.929
1200.000,2020-10-12 04:00:00,-0.500,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.495,34.929
1200.000,2020-10-12 05:00:00,-0.487,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.494,34.929
1200.000,2020-10-12 06:00:00,-0.493,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.495,34.929
1200.000,2020-10-12 07:00:00,-0.491,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.495,34.929
1200.000,2020-10-12 08:00:00,-0.492,1.000,34.917,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.496,34.929
1200.000,2020-10-12 09:00:00,-0.490,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.499,34.929
1200.000,2020-10-12 10:00:00,-0.488,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.502,34.929
1200.000,2020-10-12 11:00:00,-0.486,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.504,34.930
1200.000,2020-10-12 12:00:00,-0.483,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.507,34.930
1200.000,2020-10-12 13:00:00,-0.493,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.509,34.930
1200.000,2020-10-12 14:00:00,-0.491,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.511,34.930
1200.000,2020-10-12 15:00:00,-0.480,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.512,34.930
1200.000,2020-10-12 16:00:00,-0.482,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.512,34.930
1200.000,2020-10-12 17:00:00,-0.469,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.512,34.930
1200.000,2020-10-12 18:00:00,-0.468,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.512,34.930
1200.000,2020-10-12 19:00:00,-0.476,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.512,34.930
1200.000,2020-10-12 20:00:00,-0.485,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.513,34.930
1200.000,2020-10-12 21:00:00,-0.487,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.514,34.930
1200.000,2020-10-12 22:00:00,-0.482,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.515,34.930
1200.000,2020-10-12 23:00:00,-0.483,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-12,2020-10,-0.517,34.930
1200.000,2020-10-13 00:00:00,-0.491,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.382,34.945
1200.000,2020-10-13 01:00:00,-0.488,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.408,34.945
1200.000,2020-10-13 02:00:00,-0.480,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.415,34.945
1200.000,2020-10-13 03:00:00,-0.484,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.413,34.945
1200.000,2020-10-13 04:00:00,-0.479,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.404,34.945
1200.000,2020-10-13 05:00:00,-0.481,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.381,34.945
1200.000,2020-10-13 06:00:00,-0.472,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.345,34.944
1200.000,2020-10-13 07:00:00,-0.469,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.306,34.944
1200.000,2020-10-13 08:00:00,-0.456,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.278,34.944
1200.000,2020-10-13 09:00:00,-0.469,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.272,34.944
1200.000,2020-10-13 10:00:00,-0.469,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.291,34.944
1200.000,2020-10-13 11:00:00,-0.486,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.321,34.944
1200.000,2020-10-13 12:00:00,-0.486,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.348,34.945
1200.000,2020-10-13 13:00:00,-0.472,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.372,34.945
1200.000,2020-10-13 14:00:00,-0.462,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.383,34.945
1200.000,2020-10-13 15:00:00,-0.468,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.382,34.945
1200.000,2020-10-13 16:00:00,-0.462,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.375,34.945
1200.000,2020-10-13 17:00:00,-0.457,1.000,34.913,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.356,34.945
1200.000,2020-10-13 18:00:00,-0.455,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.325,34.945
1200.000,2020-10-13 19:00:00,-0.454,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.290,34.944
1200.000,2020-10-13 20:00:00,-0.455,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.266,34.944
1200.000,2020-10-13 21:00:00,-0.465,1.000,34.916,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.256,34.944
1200.000,2020-10-13 22:00:00,-0.461,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.263,34.944
1200.000,2020-10-13 23:00:00,-0.458,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-13,2020-10,3.287,34.945
1200.000,2020-10-14 00:00:00,-0.470,1.000,34.915,1.000,2.203,65.829,400,333,2020-10-14,2020-10,0.801,34.923
1200.000,2020-10-14 01:00:00,-0.473,1.000,34.914,1.000,2.203,65.829,400,333,2020-10-14,2020-10,0.803,34.923
