DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1000.000,2021-03-17 10:00:00,-0.399,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.114,34.917
1000.000,2021-03-17 11:00:00,-0.392,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.119,34.917
1000.000,2021-03-17 12:00:00,-0.406,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.127,34.917
1000.000,2021-03-17 13:00:00,-0.414,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.133,34.917
1000.000,2021-03-17 14:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.138,34.917
1000.000,2021-03-17 15:00:00,-0.398,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.141,34.917
1000.000,2021-03-17 16:00:00,-0.395,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.144,34.917
1000.000,2021-03-17 17:00:00,-0.376,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.145,34.917
1000.000,2021-03-17 18:00:00,-0.373,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.145,34.917
1000.000,2021-03-17 19:00:00,-0.372,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.143,34.917
1000.000,2021-03-17 20:00:00,-0.361,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.140,34.917
1000.000,2021-03-17 21:00:00,-0.374,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.139,34.917
1000.000,2021-03-17 22:00:00,-0.376,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.138,34.917
1000.000,2021-03-17 23:00:00,-0.382,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.138,34.917
1000.000,2021-03-18 00:00:00,-0.375,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.463,34.928
1000.000,2021-03-18 01:00:00,-0.397,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.463,34.928
1000.000,2021-03-18 02:00:00,-0.393,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.462,34.928
1000.000,2021-03-18 03:00:00,-0.384,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.460,34.928
1000.000,2021-03-18 04:00:00,-0.366,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.457,34.928
1000.000,2021-03-18 05:00:00,-0.332,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.454,34.928
1000.000,2021-03-18 06:00:00,-0.333,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.452,34.927
1000.000,2021-03-18 07:00:00,-0.338,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.451,34.927
1000.000,2021-03-18 08:00:00,-0.358,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.451,34.927
1000.000,2021-03-18 09:00:00,-0.335,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.453,34.927
1000.000,2021-03-18 10:00:00,-0.340,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.456,34.928
1000.000,2021-03-18 11:00:00,-0.359,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.459,34.928
1000.000,2021-03-18 12:00:00,-0.354,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.461,34.928
1000.000,2021-03-18 13:00:00,-0.379,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.462,34.928
1000.000,2021-03-18 14:00:00,-0.367,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.462,34.928
1000.000,2021-03-18 15:00:00,-0.359,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.459,34.928
1000.000,2021-03-18 16:00:00,-0.341,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.456,34.928
1000.000,2021-03-18 17:00:00,-0.340,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.452,34.927
1000.000,2021-03-18 18:00:00,-0.347,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.448,34.927
1000.000,2021-03-18 19:00:00,-0.354,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.445,34.927
1000.000,2021-03-18 20:00:00,-0.365,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.445,34.927
1000.000,2021-03-18 21:00:00,-0.346,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.445,34.927
1000.000,2021-03-18 22:00:00,-0.367,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.447,34.927
1000.000,2021-03-18 23:00:00,-0.365,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,-0.449,34.927
1000.000,2021-03-19 00:00:00,-0.361,1.000,34.908,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.380,34.940
1000.000,2021-03-19 01:00:00,-0.354,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.381,34.940
1000.000,2021-03-19 02:00:00,-0.375,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.378,34.940
1000.000,2021-03-19 03:00:00,-0.386,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.368,34.940
1000.000,2021-03-19 04:00:00,-0.393,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.357,34.939
1000.000,2021-03-19 05:00:00,-0.396,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.347,34.939
1000.000,2021-03-19 06:00:00,-0.351,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.342,34.939
1000.000,2021-03-19 07:00:00,-0.356,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.344,34.939
1000.000,2021-03-19 08:00:00,-0.347,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.354,34.939
1000.000,2021-03-19 09:00:00,-0.367,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.359,34.939
1000.000,2021-03-19 10:00:00,-0.383,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.352,34.939
1000.000,2021-03-19 11:00:00,-0.378,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.363,34.939
1000.000,2021-03-19 12:00:00,-0.379,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.384,34.940
1000.000,2021-03-19 13:00:00,-0.402,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.396,34.940
1000.000,2021-03-19 14:00:00,-0.395,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.391,34.940
1000.000,2021-03-19 15:00:00,-0.375,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.368,34.940
1000.000,2021-03-19 16:00:00,-0.389,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.340,34.939
1000.000,2021-03-19 17:00:00,-0.373,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.326,34.939
1000.000,2021-03-19 18:00:00,-0.367,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.324,34.939
1000.000,2021-03-19 19:00:00,-0.371,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.323,34.939
1000.000,2021-03-19 20:00:00,-0.370,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.328,34.939
1000.000,2021-03-19 21:00:00,-0.360,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.339,34.939
1000.000,2021-03-19 22:00:00,-0.351,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.356,34.939
1000.000,2021-03-19 23:00:00,-0.353,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-19,2021-03,4.375,34.939
1000.000,2021-03-20 00:00:00,-0.359,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.624,34.924
1000.000,2021-03-20 01:00:00,-0.358,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.623,34.924
1000.000,2021-03-20 02:00:00,-0.366,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.622,34.924
1000.000,2021-03-20 03:00:00,-0.360,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.615,34.924
1000.000,2021-03-20 04:00:00,-0.366,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.602,34.924
1000.000,2021-03-20 05:00:00,-0.357,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.586,34.924
1000.000,2021-03-20 06:00:00,-0.357,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.571,34.924
1000.000,2021-03-20 07:00:00,-0.333,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.564,34.924
1000.000,2021-03-20 08:00:00,-0.335,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.567,34.924
1000.000,2021-03-20 09:00:00,-0.326,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.571,34.924
1000.000,2021-03-20 10:00:00,-0.318,1.000,34.907,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.565,34.924
1000.000,2021-03-20 11:00:00,-0.310,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.566,34.924
1000.000,2021-03-20 12:00:00,-0.321,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.570,34.924
1000.000,2021-03-20 13:00:00,-0.334,1.000,34.917,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.568,34.924
1000.000,2021-03-20 14:00:00,-0.344,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.557,34.923
1000.000,2021-03-20 15:00:00,-0.345,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.535,34.923
1000.000,2021-03-20 16:00:00,-0.348,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.511,34.923
1000.000,2021-03-20 17:00:00,-0.341,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.496,34.923
1000.000,2021-03-20 18:00:00,-0.344,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.485,34.923
1000.000,2021-03-20 19:00:00,-0.324,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.472,34.923
1000.000,2021-03-20 20:00:00,-0.310,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.460,34.923
1000.000,2021-03-20 21:00:00,-0.329,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.451,34.923
1000.000,2021-03-20 22:00:00,-0.310,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.446,34.923
1000.000,2021-03-20 23:00:00,-0.325,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-20,2021-03,1.447,34.923
1000.000,2021-03-21 00:00:00,-0.285,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.641,34.919
1000.000,2021-03-21 01:00:00,-0.296,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.645,34.919
1000.000,2021-03-21 02:00:00,-0.306,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.651,34.919
1000.000,2021-03-21 03:00:00,-0.324,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.654,34.919
1000.000,2021-03-21 04:00:00,-0.329,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.653,34.919
1000.000,2021-03-21 05:00:00,-0.341,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.646,34.919
1000.000,2021-03-21 06:00:00,-0.327,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.636,34.919
1000.000,2021-03-21 07:00:00,-0.328,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.624,34.919
1000.000,2021-03-21 08:00:00,-0.316,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.617,34.919
1000.000,2021-03-21 09:00:00,-0.308,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.610,34.919
1000.000,2021-03-21 10:00:00,-0.295,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.599,34.919
1000.000,2021-03-21 11:00:00,-0.287,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.594,34.919
1000.000,2021-03-21 12:00:00,-0.285,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.592,34.919
1000.000,2021-03-21 13:00:00,-0.312,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.588,34.919
1000.000,2021-03-21 14:00:00,-0.327,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.584,34.919
1000.000,2021-03-21 15:00:00,-0.338,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.577,34.918
1000.000,2021-03-21 16:00:00,-0.336,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.569,34.918
1000.000,2021-03-21 17:00:00,-0.337,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.565,34.918
1000.000,2021-03-21 18:00:00,-0.331,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.562,34.918
1000.000,2021-03-21 19:00:00,-0.320,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.555,34.918
1000.000,2021-03-21 20:00:00,-0.314,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.545,34.918
1000.000,2021-03-21 21:00:00,-0.311,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.534,34.918
1000.000,2021-03-21 22:00:00,-0.296,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.523,34.918
1000.000,2021-03-21 23:00:00,-0.312,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-21,2021-03,0.514,34.918
1000.000,2021-03-22 00:00:00,-0.320,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.142,34.917
1000.000,2021-03-22 01:00:00,-0.339,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.145,34.917
1000.000,2021-03-22 02:00:00,-0.327,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.152,34.917
1000.000,2021-03-22 03:00:00,-0.336,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.158,34.917
1000.000,2021-03-22 04:00:00,-0.351,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.161,34.917
1000.000,2021-03-22 05:00:00,-0.350,1.000,34.917,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.160,34.917
1000.000,2021-03-22 06:00:00,-0.347,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.153,34.917
1000.000,2021-03-22 07:00:00,-0.328,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.144,34.917
1000.000,2021-03-22 08:00:00,-0.340,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.137,34.917
1000.000,2021-03-22 09:00:00,-0.332,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.128,34.917
1000.000,2021-03-22 10:00:00,-0.322,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.118,34.917
1000.000,2021-03-22 11:00:00,-0.321,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.113,34.917
1000.000,2021-03-22 12:00:00,-0.329,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.110,34.917
1000.000,2021-03-22 13:00:00,-0.341,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.107,34.917
1000.000,2021-03-22 14:00:00,-0.344,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.105,34.917
1000.000,2021-03-22 15:00:00,-0.349,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.102,34.917
1000.000,2021-03-22 16:00:00,-0.373,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.101,34.917
1000.000,2021-03-22 17:00:00,-0.370,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.100,34.917
1000.000,2021-03-22 18:00:00,-0.355,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.101,34.917
1000.000,2021-03-22 19:00:00,-0.368,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.098,34.917
1000.000,2021-03-22 20:00:00,-0.366,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.092,34.917
1000.000,2021-03-22 21:00:00,-0.353,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.084,34.917
1000.000,2021-03-22 22:00:00,-0.329,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.075,34.917
1000.000,2021-03-22 23:00:00,-0.335,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-22,2021-03,0.067,34.917
1000.000,2021-03-23 00:00:00,-0.337,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.449,34.927
1000.000,2021-03-23 01:00:00,-0.338,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.450,34.927
1000.000,2021-03-23 02:00:00,-0.348,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.451,34.927
1000.000,2021-03-23 03:00:00,-0.364,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.451,34.927
1000.000,2021-03-23 04:00:00,-0.364,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.450,34.927
1000.000,2021-03-23 05:00:00,-0.354,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.449,34.927
1000.000,2021-03-23 06:00:00,-0.372,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.450,34.927
1000.000,2021-03-23 07:00:00,-0.364,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.450,34.927
1000.000,2021-03-23 08:00:00,-0.353,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.452,34.927
1000.000,2021-03-23 09:00:00,-0.332,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.456,34.928
1000.000,2021-03-23 10:00:00,-0.338,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.460,34.928
1000.000,2021-03-23 11:00:00,-0.310,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.465,34.928
1000.000,2021-03-23 12:00:00,-0.306,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.470,34.928
1000.000,2021-03-23 13:00:00,-0.348,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.474,34.928
1000.000,2021-03-23 14:00:00,-0.357,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.477,34.928
1000.000,2021-03-23 15:00:00,-0.341,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.481,34.928
1000.000,2021-03-23 16:00:00,-0.336,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.482,34.928
1000.000,2021-03-23 17:00:00,-0.346,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.483,34.928
1000.000,2021-03-23 18:00:00,-0.330,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.483,34.929
1000.000,2021-03-23 19:00:00,-0.335,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.484,34.929
1000.000,2021-03-23 20:00:00,-0.333,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.486,34.929
1000.000,2021-03-23 21:00:00,-0.315,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.488,34.929
1000.000,2021-03-23 22:00:00,-0.325,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.490,34.929
1000.000,2021-03-23 23:00:00,-0.313,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-23,2021-03,-0.492,34.929
1000.000,2021-03-24 00:00:00,-0.318,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.410,34.940
1000.000,2021-03-24 01:00:00,-0.305,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.412,34.940
1000.000,2021-03-24 02:00:00,-0.324,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.405,34.940
1000.000,2021-03-24 03:00:00,-0.327,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.392,34.939
1000.000,2021-03-24 04:00:00,-0.326,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.383,34.939
1000.000,2021-03-24 05:00:00,-0.318,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.385,34.939
1000.000,2021-03-24 06:00:00,-0.321,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.390,34.939
1000.000,2021-03-24 07:00:00,-0.315,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.394,34.939
1000.000,2021-03-24 08:00:00,-0.290,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.396,34.939
1000.000,2021-03-24 09:00:00,-0.308,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.399,34.940
1000.000,2021-03-24 10:00:00,-0.315,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.414,34.940
1000.000,2021-03-24 11:00:00,-0.317,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.441,34.940
1000.000,2021-03-24 12:00:00,-0.319,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.457,34.940
1000.000,2021-03-24 13:00:00,-0.312,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.466,34.940
1000.000,2021-03-24 14:00:00,-0.322,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.479,34.940
1000.000,2021-03-24 15:00:00,-0.303,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.503,34.941
1000.000,2021-03-24 16:00:00,-0.288,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.521,34.941
1000.000,2021-03-24 17:00:00,-0.305,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.522,34.941
1000.000,2021-03-24 18:00:00,-0.304,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.512,34.941
1000.000,2021-03-24 19:00:00,-0.306,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.505,34.941
1000.000,2021-03-24 20:00:00,-0.297,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.501,34.941
1000.000,2021-03-24 21:00:00,-0.298,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.504,34.941
1000.000,2021-03-24 22:00:00,-0.303,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.514,34.941
1000.000,2021-03-24 23:00:00,-0.268,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-24,2021-03,4.537,34.941
1000.000,2021-03-25 00:00:00,-0.274,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.464,34.923
1000.000,2021-03-25 01:00:00,-0.281,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.476,34.923
1000.000,2021-03-25 02:00:00,-0.291,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.493,34.923
1000.000,2021-03-25 03:00:00,-0.299,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.503,34.923
1000.000,2021-03-25 04:00:00,-0.300,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.507,34.923
1000.000,2021-03-25 05:00:00,-0.292,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.506,34.923
1000.000,2021-03-25 06:00:00,-0.287,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.494,34.923
1000.000,2021-03-25 07:00:00,-0.267,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.476,34.923
1000.000,2021-03-25 08:00:00,-0.274,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.454,34.923
1000.000,2021-03-25 09:00:00,-0.276,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.438,34.923
1000.000,2021-03-25 10:00:00,-0.297,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.440,34.923
1000.000,2021-03-25 11:00:00,-0.307,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.463,34.923
1000.000,2021-03-25 12:00:00,-0.294,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.490,34.923
1000.000,2021-03-25 13:00:00,-0.296,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.519,34.923
1000.000,2021-03-25 14:00:00,-0.281,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.560,34.923
1000.000,2021-03-25 15:00:00,-0.255,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.606,34.923
1000.000,2021-03-25 16:00:00,-0.270,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.631,34.923
1000.000,2021-03-25 17:00:00,-0.288,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.622,34.923
1000.000,2021-03-25 18:00:00,-0.269,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.595,34.923
1000.000,2021-03-25 19:00:00,-0.269,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.570,34.923
1000.000,2021-03-25 20:00:00,-0.270,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.554,34.923
1000.000,2021-03-25 21:00:00,-0.268,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.546,34.923
1000.000,2021-03-25 22:00:00,-0.275,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.552,34.923
1000.000,2021-03-25 23:00:00,-0.285,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-25,2021-03,1.574,34.923
1000.000,2021-03-26 00:00:00,-0.277,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-26,2021-03,0.512,34.918
