DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2021-02-14 02:00:00,-0.119,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.303,34.919
800.000,2021-02-14 03:00:00,-0.083,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.284,34.918
800.000,2021-02-14 04:00:00,-0.080,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.274,34.918
800.000,2021-02-14 05:00:00,-0.057,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.281,34.918
800.000,2021-02-14 06:00:00,-0.054,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.304,34.919
800.000,2021-02-14 07:00:00,-0.071,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.333,34.919
800.000,2021-02-14 08:00:00,-0.057,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.350,34.919
800.000,2021-02-14 09:00:00,-0.090,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.341,34.919
800.000,2021-02-14 10:00:00,-0.103,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.321,34.919
800.000,2021-02-14 11:00:00,-0.111,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.312,34.919
800.000,2021-02-14 12:00:00,-0.124,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.317,34.919
800.000,2021-02-14 13:00:00,-0.109,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.331,34.919
800.000,2021-02-14 14:00:00,-0.117,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.335,34.919
800.000,2021-02-14 15:00:00,-0.107,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.325,34.919
800.000,2021-02-14 16:00:00,-0.093,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.313,34.919
800.000,2021-02-14 17:00:00,-0.073,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.308,34.919
800.000,2021-02-14 18:00:00,-0.056,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.315,34.919
800.000,2021-02-14 19:00:00,-0.058,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.332,34.919
800.000,2021-02-14 20:00:00,-0.024,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.345,34.919
800.000,2021-02-14 21:00:00,-0.000,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.352,34.919
800.000,2021-02-14 22:00:00,-0.021,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.354,34.919
800.000,2021-02-14 23:00:00,-0.038,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-14,2021-02,1.353,34.919
800.000,2021-02-15 00:00:00,-0.056,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.513,34.916
800.000,2021-02-15 01:00:00,-0.042,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.521,34.916
800.000,2021-02-15 02:00:00,-0.071,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.519,34.916
800.000,2021-02-15 03:00:00,-0.042,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.513,34.916
800.000,2021-02-15 04:00:00,0.008,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.507,34.915
800.000,2021-02-15 05:00:00,-0.017,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.505,34.915
800.000,2021-02-15 06:00:00,0.002,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.507,34.916
800.000,2021-02-15 07:00:00,-0.026,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.512,34.916
800.000,2021-02-15 08:00:00,-0.056,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.511,34.916
800.000,2021-02-15 09:00:00,-0.022,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.501,34.916
800.000,2021-02-15 10:00:00,-0.091,1.000,34.923,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.490,34.915
800.000,2021-02-15 11:00:00,-0.036,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.489,34.915
800.000,2021-02-15 12:00:00,-0.078,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.499,34.916
800.000,2021-02-15 13:00:00,-0.069,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.515,34.916
800.000,2021-02-15 14:00:00,-0.033,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.525,34.916
800.000,2021-02-15 15:00:00,-0.056,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.526,34.916
800.000,2021-02-15 16:00:00,-0.072,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.521,34.916
800.000,2021-02-15 17:00:00,-0.050,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.515,34.916
800.000,2021-02-15 18:00:00,-0.043,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.512,34.916
800.000,2021-02-15 19:00:00,-0.047,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.512,34.916
800.000,2021-02-15 20:00:00,-0.013,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.512,34.916
800.000,2021-02-15 21:00:00,0.002,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.507,34.916
800.000,2021-02-15 22:00:00,-0.039,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.503,34.916
800.000,2021-02-15 23:00:00,-0.044,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-15,2021-02,0.500,34.916
800.000,2021-02-16 00:00:00,-0.048,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.077,34.915
800.000,2021-02-16 01:00:00,-0.045,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.084,34.915
800.000,2021-02-16 02:00:00,-0.024,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.088,34.915
800.000,2021-02-16 03:00:00,-0.040,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.090,34.915
800.000,2021-02-16 04:00:00,-0.045,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.090,34.915
800.000,2021-02-16 05:00:00,-0.041,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.090,34.915
800.000,2021-02-16 06:00:00,-0.010,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.089,34.915
800.000,2021-02-16 07:00:00,0.013,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.086,34.915
800.000,2021-02-16 08:00:00,0.013,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.080,34.915
800.000,2021-02-16 09:00:00,0.009,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.071,34.915
800.000,2021-02-16 10:00:00,-0.018,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.064,34.915
800.000,2021-02-16 11:00:00,-0.010,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.064,34.915
800.000,2021-02-16 12:00:00,-0.047,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.071,34.915
800.000,2021-02-16 13:00:00,-0.040,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.083,34.915
800.000,2021-02-16 14:00:00,-0.030,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.092,34.915
800.000,2021-02-16 15:00:00,-0.019,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.096,34.915
800.000,2021-02-16 16:00:00,-0.001,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.095,34.915
800.000,2021-02-16 17:00:00,0.004,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.093,34.915
800.000,2021-02-16 18:00:00,0.014,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.091,34.915
800.000,2021-02-16 19:00:00,0.072,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.088,34.915
800.000,2021-02-16 20:00:00,0.021,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.085,34.915
800.000,2021-02-16 21:00:00,0.026,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.081,34.915
800.000,2021-02-16 22:00:00,0.007,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.076,34.915
800.000,2021-02-16 23:00:00,-0.005,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-16,2021-02,0.073,34.915
800.000,2021-02-17 00:00:00,-0.026,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.469,34.927
800.000,2021-02-17 01:00:00,-0.017,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.470,34.927
800.000,2021-02-17 02:00:00,0.024,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.470,34.927
800.000,2021-02-17 03:00:00,-0.009,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.470,34.927
800.000,2021-02-17 04:00:00,0.003,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.469,34.927
800.000,2021-02-17 05:00:00,0.012,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.468,34.927
800.000,2021-02-17 06:00:00,0.034,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.468,34.927
800.000,2021-02-17 07:00:00,0.025,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.466,34.927
800.000,2021-02-17 08:00:00,-0.005,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.467,34.927
800.000,2021-02-17 09:00:00,0.031,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.467,34.927
800.000,2021-02-17 10:00:00,0.003,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.468,34.927
800.000,2021-02-17 11:00:00,0.002,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.468,34.927
800.000,2021-02-17 12:00:00,0.020,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.468,34.927
800.000,2021-02-17 13:00:00,0.029,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.466,34.927
800.000,2021-02-17 14:00:00,0.018,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.465,34.927
800.000,2021-02-17 15:00:00,0.018,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.464,34.927
800.000,2021-02-17 16:00:00,0.002,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.464,34.927
800.000,2021-02-17 17:00:00,0.023,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.463,34.927
800.000,2021-02-17 18:00:00,0.040,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.463,34.927
800.000,2021-02-17 19:00:00,0.027,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.462,34.927
800.000,2021-02-17 20:00:00,0.024,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.462,34.927
800.000,2021-02-17 21:00:00,0.049,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.462,34.927
800.000,2021-02-17 22:00:00,0.061,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.462,34.927
800.000,2021-02-17 23:00:00,0.030,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-17,2021-02,-0.462,34.927
800.000,2021-02-18 00:00:00,0.033,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.912,34.932
800.000,2021-02-18 01:00:00,0.026,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.918,34.932
800.000,2021-02-18 02:00:00,0.013,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.924,34.932
800.000,2021-02-18 03:00:00,0.003,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.925,34.932
800.000,2021-02-18 04:00:00,0.023,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.939,34.932
800.000,2021-02-18 05:00:00,0.067,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.960,34.932
800.000,2021-02-18 06:00:00,0.035,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.969,34.932
800.000,2021-02-18 07:00:00,0.025,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.962,34.932
800.000,2021-02-18 08:00:00,0.070,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.947,34.932
800.000,2021-02-18 09:00:00,0.035,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.935,34.932
800.000,2021-02-18 10:00:00,0.062,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.926,34.932
800.000,2021-02-18 11:00:00,0.041,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.917,34.931
800.000,2021-02-18 12:00:00,0.052,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.918,34.931
800.000,2021-02-18 13:00:00,0.070,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.922,34.931
800.000,2021-02-18 14:00:00,0.052,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.925,34.931
800.000,2021-02-18 15:00:00,0.062,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.932,34.932
800.000,2021-02-18 16:00:00,0.042,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.950,34.932
800.000,2021-02-18 17:00:00,0.079,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.954,34.932
800.000,2021-02-18 18:00:00,0.111,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.932,34.931
800.000,2021-02-18 19:00:00,0.117,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.915,34.931
800.000,2021-02-18 20:00:00,0.130,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.912,34.931
800.000,2021-02-18 21:00:00,0.116,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.911,34.931
800.000,2021-02-18 22:00:00,0.074,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.917,34.931
800.000,2021-02-18 23:00:00,0.088,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-18,2021-02,3.932,34.931
800.000,2021-02-19 00:00:00,0.071,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.380,34.919
800.000,2021-02-19 01:00:00,0.078,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.382,34.919
800.000,2021-02-19 02:00:00,0.075,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.378,34.919
800.000,2021-02-19 03:00:00,0.102,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.363,34.919
800.000,2021-02-19 04:00:00,0.138,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.353,34.919
800.000,2021-02-19 05:00:00,0.150,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.348,34.919
800.000,2021-02-19 06:00:00,0.139,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.346,34.919
800.000,2021-02-19 07:00:00,0.130,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.351,34.919
800.000,2021-02-19 08:00:00,0.163,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.362,34.919
800.000,2021-02-19 09:00:00,0.108,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.379,34.919
800.000,2021-02-19 10:00:00,0.142,1.000,34.920,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.388,34.919
800.000,2021-02-19 11:00:00,0.084,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.386,34.919
800.000,2021-02-19 12:00:00,0.133,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.379,34.919
800.000,2021-02-19 13:00:00,0.067,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.371,34.919
800.000,2021-02-19 14:00:00,0.096,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.359,34.919
800.000,2021-02-19 15:00:00,0.124,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.354,34.919
800.000,2021-02-19 16:00:00,0.125,1.000,34.924,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.360,34.919
800.000,2021-02-19 17:00:00,0.145,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.361,34.919
800.000,2021-02-19 18:00:00,0.185,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.350,34.919
800.000,2021-02-19 19:00:00,0.184,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.345,34.919
800.000,2021-02-19 20:00:00,0.193,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.350,34.919
800.000,2021-02-19 21:00:00,0.181,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.353,34.919
800.000,2021-02-19 22:00:00,0.128,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.358,34.919
800.000,2021-02-19 23:00:00,0.099,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-19,2021-02,1.362,34.919
800.000,2021-02-20 00:00:00,0.093,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.513,34.916
800.000,2021-02-20 01:00:00,0.081,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.520,34.916
800.000,2021-02-20 02:00:00,0.113,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.527,34.916
800.000,2021-02-20 03:00:00,0.171,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.531,34.916
800.000,2021-02-20 04:00:00,0.148,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.536,34.916
800.000,2021-02-20 05:00:00,0.208,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.538,34.916
800.000,2021-02-20 06:00:00,0.176,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.535,34.916
800.000,2021-02-20 07:00:00,0.175,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.529,34.916
800.000,2021-02-20 08:00:00,0.141,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.521,34.916
800.000,2021-02-20 09:00:00,0.137,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.514,34.916
800.000,2021-02-20 10:00:00,0.134,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.507,34.916
800.000,2021-02-20 11:00:00,0.103,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.500,34.916
800.000,2021-02-20 12:00:00,0.092,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.499,34.916
800.000,2021-02-20 13:00:00,0.061,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.500,34.916
800.000,2021-02-20 14:00:00,0.097,1.000,34.902,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.503,34.916
800.000,2021-02-20 15:00:00,0.081,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.509,34.916
800.000,2021-02-20 16:00:00,0.141,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.517,34.916
800.000,2021-02-20 17:00:00,0.199,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.520,34.916
800.000,2021-02-20 18:00:00,0.135,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.512,34.916
800.000,2021-02-20 19:00:00,0.164,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.503,34.916
800.000,2021-02-20 20:00:00,0.120,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.497,34.916
800.000,2021-02-20 21:00:00,0.117,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.491,34.915
800.000,2021-02-20 22:00:00,0.118,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.484,34.915
800.000,2021-02-20 23:00:00,0.130,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.480,34.915
800.000,2021-02-21 00:00:00,0.082,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.077,34.915
800.000,2021-02-21 01:00:00,0.050,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.079,34.915
800.000,2021-02-21 02:00:00,0.060,1.000,34.905,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.085,34.915
800.000,2021-02-21 03:00:00,0.071,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.090,34.915
800.000,2021-02-21 04:00:00,0.104,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.098,34.915
800.000,2021-02-21 05:00:00,0.132,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.104,34.915
800.000,2021-02-21 06:00:00,0.122,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.106,34.915
800.000,2021-02-21 07:00:00,0.167,1.000,34.904,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.103,34.915
800.000,2021-02-21 08:00:00,0.191,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.096,34.915
800.000,2021-02-21 09:00:00,0.144,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.087,34.915
800.000,2021-02-21 10:00:00,0.099,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.077,34.915
800.000,2021-02-21 11:00:00,0.083,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.069,34.915
800.000,2021-02-21 12:00:00,0.082,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.066,34.915
800.000,2021-02-21 13:00:00,0.096,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.067,34.915
800.000,2021-02-21 14:00:00,0.075,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.070,34.915
800.000,2021-02-21 15:00:00,0.051,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.077,34.915
800.000,2021-02-21 16:00:00,0.023,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.084,34.915
800.000,2021-02-21 17:00:00,0.140,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.088,34.915
800.000,2021-02-21 18:00:00,0.153,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.087,34.915
800.000,2021-02-21 19:00:00,0.115,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.081,34.915
800.000,2021-02-21 20:00:00,0.117,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.076,34.915
800.000,2021-02-21 21:00:00,0.125,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.069,34.915
800.000,2021-02-21 22:00:00,0.079,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.062,34.915
800.000,2021-02-21 23:00:00,0.089,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-21,2021-02,0.057,34.915
800.000,2021-02-22 00:00:00,0.097,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.456,34.927
800.000,2021-02-22 01:00:00,0.112,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.456,34.927
800.000,2021-02-22 02:00:00,0.099,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.457,34.927
800.000,2021-02-22 03:00:00,0.068,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.457,34.927
800.000,2021-02-22 04:00:00,0.101,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.457,34.927
800.000,2021-02-22 05:00:00,0.081,1.000,34.920,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.458,34.927
800.000,2021-02-22 06:00:00,0.047,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.458,34.927
800.000,2021-02-22 07:00:00,0.109,1.000,34.903,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.459,34.927
800.000,2021-02-22 08:00:00,0.104,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.459,34.927
800.000,2021-02-22 09:00:00,0.136,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.459,34.927
800.000,2021-02-22 10:00:00,0.105,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.460,34.927
800.000,2021-02-22 11:00:00,0.125,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.462,34.927
800.000,2021-02-22 12:00:00,0.082,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.462,34.927
800.000,2021-02-22 13:00:00,0.098,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.464,34.927
800.000,2021-02-22 14:00:00,0.060,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.465,34.927
800.000,2021-02-22 15:00:00,0.095,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.465,34.927
800.000,2021-02-22 16:00:00,0.084,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.466,34.927
800.000,2021-02-22 17:00:00,0.057,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.466,34.927
800.000,2021-02-22 18:00:00,0.068,1.000,34.908,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.467,34.927
800.000,2021-02-22 19:00:00,0.067,1.000,34.907,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.467,34.927
800.000,2021-02-22 20:00:00,0.090,1.000,34.909,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.468,34.927
800.000,2021-02-22 21:00:00,0.081,1.000,34.906,1.000,2.203,65.829,400,333,2021-02-22,2021-02,-0.469,34.927
